time,position,torque,uncorrected_torque,voltage,velocity
24.150145530700684,0.4816256999859374,-0.39573478616851193,-0.43229163815772675,6.44256324923523,0.04768236963605772
24.152143955230713,0.4823663549592528,-0.39487652524243483,-0.4315348819848278,6.442112408026117,0.04810100076320809
24.16043710708618,0.48088504501266593,-0.39414877891598155,-0.434513603089515,6.442579350707192,0.05188478210339344
24.16244387626648,0.48138418205994393,-0.3934475493323805,-0.43834568753645664,6.442418335991121,0.051433948581793586
24.169536590576172,0.480788437842208,-0.39290170489734266,-0.44819961896063554,6.442611553650994,0.052335615624237684
24.17254662513733,0.48038590796528247,-0.39234615298342557,-0.4491173870833817,6.44246664040555,0.05299576470696128
24.18065857887268,0.47999947928359055,-0.39133898308278536,-0.44153372417496206,6.442402234517853,0.05004924562508515
24.183696031570435,0.4816579023759405,-0.39009038242683486,-0.4373635146310456,6.442772568368371,0.04934079294642006
24.187710762023926,0.4789206992132999,-0.38884729084897846,-0.4344330971136613,6.442756466897956,0.052883056326017086
24.19481134414673,0.4795808482116902,-0.3874256937335096,-0.42920020868591846,6.442595452179336,0.05328558625669368
24.198851585388184,0.47970965777218283,-0.38619472509536107,-0.42989256007811305,6.442708162482008,0.053704217382809505
24.206920862197876,0.47979016374749184,-0.38543410365866093,-0.436300835751557,6.442740365425235,0.05446097364719125
24.210225582122803,0.47935543148065374,-0.38509599528759336,-0.4374279194124293,6.441999697724202,0.05315677667620607
24.21544098854065,0.4790173063840741,-0.38511547791610046,-0.4454141122033307,6.442627655123107,0.053349991044180686
24.224886894226074,0.4784376633612796,-0.38566637616696375,-0.4576510204963943,6.442176813913024,0.050741597101547506
24.22789430618286,0.47835715738596746,-0.38623105243207756,-0.45777983005719863,6.4423217271603805,0.04895436420839457
24.234970092773438,0.4778419191433974,-0.3867706913700372,-0.4522571201324667,6.44257935070886,0.05043567435775218
24.238107681274414,0.47743938926651647,-0.3874012916857298,-0.4513232508155941,6.442402234518307,0.05090260907530214
24.242117404937744,0.4769080498285415,-0.3879407624766033,-0.449230095449341,6.442257321271984,0.04834251872049264
24.24965190887451,0.47570046019745116,-0.3881375705941067,-0.4434819687869947,6.442547147763692,0.05202969287787198
24.252665519714355,0.47827665141013875,-0.38851531006446993,-0.43976259270881873,6.442514944820192,0.050628888723406554
24.26047968864441,0.47626400202580454,-0.38870493800769995,-0.4352381568719534,6.442418335988783,0.05138564499020069
24.26448631286621,0.4766826330978747,-0.3886714289784537,-0.43375684691767474,6.442498843349414,0.05277034794696739
24.270484924316406,0.4766826330978094,-0.3883168956686752,-0.43116455449625724,6.443030191919308,0.05173987132915152
24.277489185333252,0.47581316856352596,-0.3877780499088827,-0.43733131224139177,6.4424183359889655,0.048970465413091926
24.281488180160522,0.47600638290455166,-0.38746146778139157,-0.44269301022519175,6.442869177199716,0.04977552527370703
24.293768405914307,0.47460557893252836,-0.3877159274605819,-0.4465250946675693,6.442337828630613,0.04858403668107929
24.29677724838257,0.4750081088094416,-0.3879430367726474,-0.44180744449236675,6.442659858067701,0.0486806438624285
24.304917573928833,0.4747182872980682,-0.3878966532972056,-0.4334026206236037,6.4422895242161236,0.04908317378349972
24.30693793296814,0.47502421000453887,-0.3881189712082752,-0.43354753138028634,6.44245053893371,0.05006534682277538
24.316017627716064,0.4735106976668527,-0.38826991411091644,-0.4328068764032172,6.442434437461534,0.05085430548405617
24.317021131515503,0.4744284657865688,-0.388015630421334,-0.4311162509110553,6.442514944820344,0.052416121609771826
24.32522988319397,0.47359120364216567,-0.38790491363089913,-0.43510934731082856,6.442402234518097,0.050274662381696186
24.329261541366577,0.47362340603232334,-0.38757439823214207,-0.4386999138297245,6.442595452179608,0.05056448393555787
24.33226990699768,0.4733013821307548,-0.38686364694525344,-0.4433370580309349,6.442418335988843,0.048181506750801774
24.33944272994995,0.47425135264045737,-0.3864405339506836,-0.44921399425354425,6.442402234518431,0.04814930435681024
24.34346890449524,0.4715624530611821,-0.3862693052732526,-0.44873095840047184,6.442176813912235,0.04462314216307277
24.349588632583618,0.4720454889140022,-0.3863759985601508,-0.4533520014004108,6.442434437462931,0.04674850019709841
24.3530170917511,0.4724802211813241,-0.3866541714436916,-0.45468840059539223,6.442804771311292,0.048970465413933524
24.361167669296265,0.4729149534485152,-0.3872198424290007,-0.45468840059503995,6.4424988433500205,0.04979162646957544
24.370280265808105,0.4706446849411433,-0.38826647846127516,-0.4605814380056753,6.4423700315738985,0.05267374076521418
24.37237811088562,0.4715141494762774,-0.38945859327940996,-0.4589713184952566,6.442933583088052,0.05177207372377338
24.380822896957397,0.4707573933071176,-0.3906445370819815,-0.45736119898443145,6.44208020508289,0.04821370914495521
24.38282871246338,0.46987182757688456,-0.3920452678828993,-0.45906792566602245,6.442595452180578,0.05217460365281573
24.39392900466919,0.4702099526741132,-0.39348572726391523,-0.46602364195010415,6.442595452179852,0.04784338160749021
24.396941661834717,0.4697752204065984,-0.39469591993562475,-0.4667803981194309,6.442482741876996,0.0479721911872073
24.40508484840393,0.46847102360414833,-0.3954511295370057,-0.4615153073217648,6.44269206101035,0.04787558400415508
24.40711259841919,0.4704353694053327,-0.3963504153538487,-0.4596797710795282,6.442675959538053,0.04626546428257261
24.414231061935425,0.4702421550640946,-0.3979718499660888,-0.4657177192432117,6.442418335990423,0.04863234026973959
24.41723108291626,0.469501500090034,-0.399771274687616,-0.46942099411432425,6.442708162481947,0.05082210309039544
24.42485809326172,0.46879304750574935,-0.4019683921612153,-0.47663432951266616,6.442321727159408,0.05046787674786705
24.42890429496765,0.4679718865562175,-0.40430094205882094,-0.47764870480243904,6.442386133046286,0.05262543717404975
24.435980319976807,0.4679074817759309,-0.4064040547632121,-0.47705296058467805,6.44249884334905,0.05083820428683418
24.439028024673462,0.46771426743493283,-0.4084620613023703,-0.47974186016243314,6.442289524216001,0.05054838273861677
